82.00511999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 521.02, 19, "14 Douro Place  "
3.06912, 11.04, 11.04, 0, 0, 11.04, 114.26, 521.02, 19, " "
96.02592, 11.04, 11.04, 0, 0, 11.04, 32.28, 508.3, 19, "WEST PERTH WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 128.3, 508.3, 19, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 495.7, 19, "6005"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 495.7, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 483.1, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 483.1, 19, " "
58.11456, 11.04, 11.04, 0, 0, 11.04, 188.3, 546.36, 19, "Pippa Laing"
3.06912, 11.04, 11.04, 0, 0, 11.04, 246.41, 546.36, 19, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 546.36, 19, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 546.36, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 533.64, 19, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 521.02, 19, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 521.02, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 508.3, 19, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 495.7, 19, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 495.7, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 483.1, 19, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 470.38, 19, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 470.38, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 457.78, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 445.06, 19, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 432.46, 19, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 432.46, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 546.36, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 533.64, 19, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 372.65, 521.02, 19, "0481 563 877"
3.06912, 11.04, 11.04, 0, 0, 11.04, 439.99, 521.02, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 508.3, 19, " "
124.07856, 11.04, 11.04, 0, 0, 11.04, 372.65, 495.7, 19, "www.dourohouse.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 496.75, 495.7, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 499.75, 495.7, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 483.1, 19, " "
118.24943999999999, 11.04, 11.04, 0, 0, 11.04, 372.65, 470.38, 19, "pippalaing@iinet.net.au "
3.06912, 11.04, 11.04, 0, 0, 11.04, 490.87, 470.38, 19, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 372.65, 457.66, 19, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 372.65, 444.22, 19, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 430.9, 19, "9322 9066"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 430.9, 19, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 546.48, 19, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 546.48, 19, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 563.11, 546.48, 19, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 604.78, 546.48, 19, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 608.5, 546.48, 19, " "
35.97936, 11.04, 11.04, 0, 0, 11.04, 611.62, 546.48, 19, "2 years"
53.77583999999999, 11.04, 11.04, 0, 0, 11.04, 647.62, 546.48, 19, ", children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 701.38, 546.48, 19, "-"
89.86559999999997, 11.04, 11.04, 0, 0, 11.04, 705.1, 546.48, 19, "5 years, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 795, 546.48, 19, "-"
15.19104, 11.04, 11.04, 0, 0, 11.04, 798.72, 546.48, 19, "12 "
91.78656000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 533.64, 19, "years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 627.34, 533.64, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 518.14, 19, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 518.26, 19, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 518.26, 19, " "
101.43552, 11.04, 11.04, 0, 0, 11.04, 637.3, 518.26, 19, "anger management, "
40.859039999999986, 11.04, 11.04, 0, 0, 11.04, 738.84, 518.26, 19, "anxiety, "
201.11568, 11.04, 11.04, 0, 0, 11.04, 535.63, 505.54, 19, "assertiveness training, attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 736.92, 505.54, 19, "-"
25.645919999999997, 11.04, 11.04, 0, 0, 11.04, 740.64, 505.54, 19, "child "
96.66624, 11.04, 11.04, 0, 0, 11.04, 535.63, 492.82, 19, "relationship issues, "
43.34304, 11.04, 11.04, 0, 0, 11.04, 632.38, 492.82, 19, "Attention"
3.06912, 11.04, 11.04, 0, 0, 11.04, 675.7, 492.82, 19, " "
99.35999999999997, 11.04, 11.04, 0, 0, 11.04, 678.82, 492.82, 19, "Deficit Hyperactivity "
89.30256, 11.04, 11.04, 0, 0, 11.04, 535.63, 480.22, 19, "Disorder (ADHD), "
38.452319999999986, 11.04, 11.04, 0, 0, 11.04, 625.06, 480.22, 19, "autism, "
111.17279999999998, 11.04, 11.04, 0, 0, 11.04, 663.58, 480.22, 19, "behavioural problems, "
276.32016, 11.04, 11.04, 0, 0, 11.04, 535.63, 467.5, 19, "bullying, depression, divorce/separation, child protection,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 812.04, 467.5, 19, " "
105.9288, 11.04, 11.04, 0, 0, 11.04, 535.63, 454.9, 19, "eating disorders, emo"
154.59312000000003, 11.04, 11.04, 0, 0, 11.04, 641.5, 454.9, 19, "tional behavioural disturbances,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 796.2, 454.9, 19, " "
30.017759999999996, 11.04, 11.04, 0, 0, 11.04, 535.63, 442.3, 19, "health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 565.63, 442.3, 19, "-"
194.45856, 11.04, 11.04, 0, 0, 11.04, 569.35, 442.3, 19, "related problems, gender identity issues"
3.06912, 11.04, 11.04, 0, 0, 11.04, 763.8, 442.3, 19, " "
24.508800000000008, 11.04, 11.04, 0, 0, 11.04, 787.68, 442.3, 19, "grief "
252.55104000000003, 11.04, 11.04, 0, 0, 11.04, 535.63, 429.58, 19, "& loss, intellectual assessment, learning difficulties, "
16.96848, 11.04, 11.04, 0, 0, 11.04, 788.4, 429.58, 19, "life "
201.07152, 11.04, 11.04, 0, 0, 11.04, 535.63, 416.98, 19, "transition & adjustment issues, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 736.8, 416.98, 19, "-"
60.322559999999996, 11.04, 11.04, 0, 0, 11.04, 740.52, 416.98, 19, "Compulsive "
140.63855999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 404.23, 19, "Disorder,  (OCD), parenting, "
107.56272, 11.04, 11.04, 0, 0, 11.04, 676.42, 404.23, 19, "personality disorders, "
17.74188, 11.04, 11.04, 0, 0, 11.04, 535.63, 391.63, 19, "phy"
70.23647999999999, 11.04, 11.04, 0, 0, 11.04, 553.27, 391.63, 19, "sical disability "
22.046879999999998, 11.04, 11.04, 0, 0, 11.04, 623.62, 391.63, 19, "Post"
3.06912, 11.04, 11.04, 0, 0, 11.04, 645.7, 391.63, 19, " "
130.824, 11.04, 11.04, 0, 0, 11.04, 648.82, 391.63, 19, "Traumatic Stress Disorder "
266.5939200000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 379.03, 19, "(PTSD), rehabilitation/injury counselling, relationships, "
17.112, 11.04, 11.04, 0, 0, 11.04, 535.63, 366.31, 19, "self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 552.79, 366.31, 19, "-"
66.52703999999999, 11.04, 11.04, 0, 0, 11.04, 556.51, 366.31, 19, "esteem & self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 623.14, 366.31, 19, "-"
164.29728, 11.04, 11.04, 0, 0, 11.04, 626.86, 366.31, 19, "development, sleeping disorders, "
88.01088000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 353.71, 19, "sexual abuse, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 623.74, 353.71, 19, "-"
92.30543999999998, 11.04, 11.04, 0, 0, 11.04, 627.46, 353.71, 19, "harm, social skills, "
32.32512, 11.04, 11.04, 0, 0, 11.04, 719.86, 353.71, 19, "stress "
64.24176, 11.04, 11.04, 0, 0, 11.04, 535.63, 340.99, 19, "management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 599.86, 340.99, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 325.51, 19, " "
29.355359999999997, 11.04, 11.04, 0, 0, 11.04, 535.63, 325.63, 19, "Other"
3.67632, 11.04, 11.04, 0, 0, 11.04, 565.03, 325.63, 19, ":"
3.06912, 11.04, 11.04, 0, 0, 11.04, 568.63, 325.63, 19, " "
111.20591999999999, 11.04, 11.04, 0, 0, 11.04, 571.75, 325.63, 19, "home and school visits"
3.06912, 11.04, 11.04, 0, 0, 11.04, 683.02, 325.63, 19, " "
15.279359999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 307.51, 19, "Dr "
82.44672, 11.04, 11.04, 0, 0, 11.04, 47.64, 307.51, 19, "Clair Lawson & "
58.092479999999995, 11.04, 11.04, 0, 0, 11.04, 32.28, 294.91, 19, "Associates"
3.06912, 11.04, 11.04, 0, 0, 11.04, 90.384, 294.91, 19, " "
85.68144000000001, 11.04, 11.04, 0, 0, 11.04, 32.28, 282.19, 19, "34 Coghlan Road"
3.06912, 11.04, 11.04, 0, 0, 11.04, 117.98, 282.19, 19, " "
73.4712, 11.04, 11.04, 0, 0, 11.04, 32.28, 269.45, 19, "SUBIACO WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 105.62, 269.45, 19, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 256.85, 19, "6008"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 256.85, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 244.13, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 244.13, 19, " "
78.24047999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 307.39, 19, "Dr Clair Lawson"
3.06912, 11.04, 11.04, 0, 0, 11.04, 266.57, 307.39, 19, " "
96.66623999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 294.79, 19, "Rebecca Jamieson "
3.06912, 11.04, 11.04, 0, 0, 11.04, 284.93, 294.79, 19, " "
72.76463999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 282.19, 19, "Jane Norgard  "
3.06912, 11.04, 11.04, 0, 0, 11.04, 261.05, 282.19, 19, " "
78.86976000000001, 11.04, 11.04, 0, 0, 11.04, 188.3, 269.45, 19, "Kelly Fullarton   "
3.06912, 11.04, 11.04, 0, 0, 11.04, 267.17, 269.45, 19, " "
84.34559999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 256.85, 19, "Dr Alicia Handley"
3.06912, 11.04, 11.04, 0, 0, 11.04, 272.69, 256.85, 19, " "
67.82976, 11.04, 11.04, 0, 0, 11.04, 188.3, 244.13, 19, "Michelle Lund"
3.06912, 11.04, 11.04, 0, 0, 11.04, 256.25, 244.13, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 231.53, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 218.93, 19, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 307.39, 19, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 307.39, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 294.79, 19, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 282.19, 19, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 282.19, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 269.45, 19, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 256.85, 19, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 256.85, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 244.13, 19, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 231.53, 19, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 231.53, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 218.93, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 206.21, 19, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 193.61, 19, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 193.61, 19, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 307.39, 19, "6143 4499"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 307.39, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 294.79, 19, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 372.65, 282.19, 19, "0438 028 210"
3.06912, 11.04, 11.04, 0, 0, 11.04, 439.99, 282.19, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 269.45, 19, " "
158.40191999999996, 11.04, 11.04, 0, 0, 11.04, 372.65, 256.85, 19, "www.lawsonpsychology.com.au "
3.06912, 11.04, 11.04, 0, 0, 11.04, 531.07, 256.85, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 244.13, 19, " "
154.28400000000002, 11.04, 11.04, 0, 0, 11.04, 372.65, 231.53, 19, "reception@lawsonpsychology.c"
30.746399999999998, 11.04, 11.04, 0, 0, 11.04, 372.65, 218.93, 19, "om.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 403.25, 218.93, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 406.25, 218.93, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 206.21, 19, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 193.61, 19, "9200 5696"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 193.61, 19, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 307.51, 19, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 307.51, 19, " "
47.77007999999999, 11.04, 11.04, 0, 0, 11.04, 563.11, 307.51, 19, "children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 610.9, 307.51, 19, "-"
36.11184, 11.04, 11.04, 0, 0, 11.04, 614.62, 307.51, 19, "5 years"
53.88623999999999, 11.04, 11.04, 0, 0, 11.04, 650.62, 307.51, 19, ", children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 704.5, 307.51, 19, "-"
48.288959999999996, 11.04, 11.04, 0, 0, 11.04, 708.22, 307.51, 19, "12 years, "
58.776959999999995, 11.04, 11.04, 0, 0, 11.04, 535.63, 294.79, 19, "adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 594.34, 294.79, 19, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 279.43, 19, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 279.43, 19, " "
158.87664, 11.04, 11.04, 0, 0, 11.04, 637.3, 279.43, 19, "academic performance, anxiety, "
98.4216, 11.04, 11.04, 0, 0, 11.04, 535.63, 266.57, 19, "anger management,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.06, 266.57, 19, " "
112.59696000000002, 11.04, 11.04, 0, 0, 11.04, 643.66, 266.57, 19, "assertiveness training, "
88.73952, 11.04, 11.04, 0, 0, 11.04, 535.63, 253.97, 19, "attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 624.34, 253.97, 19, "-"
170.47968, 11.04, 11.04, 0, 0, 11.04, 628.06, 253.97, 19, "child relationship issues, behaviour"
11.591999999999999, 11.04, 11.04, 0, 0, 11.04, 798.6, 253.97, 19, "al "
45.330239999999996, 11.04, 11.04, 0, 0, 11.04, 535.63, 241.37, 19, "problems"
43.2216, 11.04, 11.04, 0, 0, 11.04, 581.02, 241.37, 19, ", bullying"
150.38688000000002, 11.04, 11.04, 0, 0, 11.04, 624.34, 241.37, 19, ", depression, eating disorders, "
50.81712, 11.04, 11.04, 0, 0, 11.04, 535.63, 228.65, 19, "emotional "
158.40192000000002, 11.04, 11.04, 0, 0, 11.04, 586.54, 228.65, 19, "behavioural disturbances, health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 744.96, 228.65, 19, "-"
36.67488, 11.04, 11.04, 0, 0, 11.04, 748.56, 228.65, 19, "related "
105.81840000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 216.05, 19, "problems, grief & loss"
3.06912, 11.04, 11.04, 0, 0, 11.04, 641.38, 216.05, 19, " "
165.77664, 11.04, 11.04, 0, 0, 11.04, 643.66, 216.05, 19, "intellectual assessment, Learning "
272.52240000000006, 11.04, 11.04, 0, 0, 11.04, 535.63, 203.33, 19, "difficulties, life transition & adjustment issues, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 808.32, 203.33, 19, "-"
271.9814399999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 190.73, 19, "Compulsive Disorder (OCD), parenting, Post Traumatic "
201.10464000000002, 11.04, 11.04, 0, 0, 11.04, 535.63, 178.13, 19, "Stress Disorder (PTSD), relationship, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 736.92, 178.13, 19, "-"
6.13824, 11.04, 11.04, 0, 0, 11.04, 740.64, 178.13, 19, "e"
63.52415999999999, 11.04, 11.04, 0, 0, 11.04, 746.76, 178.13, 19, "steem & self "
181.46447999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 165.41, 19, "development, sleeping disorders, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 717.34, 165.41, 19, "-"
92.19503999999999, 11.04, 11.04, 0, 0, 11.04, 721.06, 165.41, 19, "harm, social skills, "
96.62208, 11.04, 11.04, 0, 0, 11.04, 535.63, 152.81, 19, "stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 632.26, 152.81, 19, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 137.3, 19, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 137.42, 19, "Other: "
111.20591999999999, 11.04, 11.04, 0, 0, 11.04, 571.75, 137.42, 19, "home and school visits"
3.06912, 11.04, 11.04, 0, 0, 11.04, 683.02, 137.42, 19, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 123.38, 19, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 97.944, 19, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 72.504, 19, " "
402.81228000000004, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, 20, "Inclusion  on  this  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.95, 31.344, 20, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.98, 31.344, 20, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.78, 31.344, 20, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, 20, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, 20, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.144, 19.8, 20, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, 20, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, 20, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, 20, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, 20, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, 20, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, 20, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, 20, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, 20, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, 20, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, 20, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, 20, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, 20, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, 20, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, 20, " "
5.537760000000001, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, 20, "9"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 761.64, 19.8, 20, " "
148.05744, 11.04, 11.04, 0, 0, 11.04, 32.28, 546.48, 20, "Perth Clinical Psychologists"
3.06912, 11.04, 11.04, 0, 0, 11.04, 180.26, 546.48, 20, " "
21.41104, 11.04, 11.04, 0, 0, 11.04, 32.28, 533.64, 20, "392 "
66.59328, 11.04, 11.04, 0, 0, 11.04, 53.76, 533.64, 20, "Rokeby Road"
3.06912, 11.04, 11.04, 0, 0, 11.04, 120.38, 533.64, 20, " "
73.4712, 11.04, 11.04, 0, 0, 11.04, 32.28, 521.02, 20, "SUBIACO WA "
3.06912, 11.04, 11.04, 0, 0, 11.04, 105.62, 521.02, 20, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 508.3, 20, "6008"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 508.3, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 495.7, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 495.7, 20, " "
97.90271999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 546.36, 20, "Dr Mimma Nikoloski"
3.06912, 11.04, 11.04, 0, 0, 11.04, 286.13, 546.36, 20, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 546.36, 20, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 546.36, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 533.64, 20, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 521.02, 20, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 521.02, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 508.3, 20, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 495.7, 20, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 495.7, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 483.1, 20, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 470.38, 20, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 470.38, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 457.78, 20, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 445.06, 20, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 445.06, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 546.36, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 375.65, 546.36, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 533.64, 20, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 372.65, 521.02, 20, "0411 464 064"
3.06912, 11.04, 11.04, 0, 0, 11.04, 439.99, 521.02, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 508.3, 20, " "
102.83760000000001, 11.04, 11.04, 0, 0, 11.04, 372.65, 495.7, 20, "www.perthcp.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 475.39, 495.7, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 483.1, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 375.65, 483.1, 20, " "
142.7472, 11.04, 11.04, 0, 0, 11.04, 372.65, 470.38, 20, "DrNikoloski@perthcp.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 515.35, 470.38, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 518.35, 470.38, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 457.78, 20, " "
27.531079999999996, 11.04, 11.04, 0, 0, 11.04, 372.65, 445.06, 20, "9388 "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 400.25, 445.06, 20, "7622"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 445.06, 20, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 546.48, 20, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 546.48, 20, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 563.11, 546.48, 20, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 604.78, 546.48, 20, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 608.5, 546.48, 20, " "
89.75519999999997, 11.04, 11.04, 0, 0, 11.04, 611.62, 546.48, 20, "2 years, children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 701.38, 546.48, 20, "-"
89.86559999999997, 11.04, 11.04, 0, 0, 11.04, 705.1, 546.48, 20, "5 years, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 795, 546.48, 20, "-"
15.19104, 11.04, 11.04, 0, 0, 11.04, 798.72, 546.48, 20, "12 "
91.78656000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 533.64, 20, "years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 627.34, 533.64, 20, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 518.14, 20, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 518.26, 20, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 518.26, 20, " "
62.42015999999999, 11.04, 11.04, 0, 0, 11.04, 637.3, 518.26, 20, "academic pe"
100.11072, 11.04, 11.04, 0, 0, 11.04, 699.7, 518.26, 20, "rformance, adaptive "
59.936159999999994, 11.04, 11.04, 0, 0, 11.04, 535.63, 505.54, 20, "behaviours, "
139.45728, 11.04, 11.04, 0, 0, 11.04, 595.66, 505.54, 20, "anxiety, anger management,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 735.1, 505.54, 20, " "
70.26960000000001, 11.04, 11.04, 0, 0, 11.04, 738.24, 505.54, 20, "assertiveness "
