7.8690799999999985, 11.04, 11.04, 0, 0, 11.04, 580.42, 131.18, "is"
3.06912, 11.04, 11.04, 0, 0, 11.04, 588.34, 131.18, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 515.59, 118.46, " "
231.37080000000003, 9.96, 9.96, 0, 0, 9.96, 42.6, 55.824, "Inclusion on this list is not a recommendation by the "
143.33436, 9.96, 9.96, 0, 0, 9.96, 274.25, 55.824, "Child Development Service or th"
152.5872, 9.96, 9.96, 0, 0, 9.96, 417.67, 55.824, "e Department of Health. This list is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 570.46, 55.824, " "
68.99292000000001, 9.96, 9.96, 0, 0, 9.96, 573.22, 55.824, "updated annual"
111.03408, 9.96, 9.96, 0, 0, 9.96, 642.22, 55.824, "ly from publicly available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 42.6, 44.304, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 92.064, 44.304, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 94.824, 44.304, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 121.46, 44.304, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 124.22, 44.304, "provided as "
397.7127599999999, 9.96, 9.96, 0, 0, 9.96, 178.82, 44.304, "an informational resource for parents and carers. This list is current as at December 2015."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 577.06, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 582.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 618.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 654.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 690.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 726.72, 44.304, " "
5.537760000000001, 9.96, 9.96, 0, 0, 9.96, 762.72, 44.304, "5"
2.76, 11.04, 11.04, 0, 0, 11.04, 768.24, 44.304, " "
3.3360000000000003, 12, 12, 0, 0, 12, 42.6, 30.984, " "
153.12023999999997, 14.04, 14.04, 0, 0, 14.04, 346.61, 553.56, "EAST METROPOLITAN"
3.90312, 14.04, 14.04, 0, 0, 14.04, 499.87, 553.56, " "
380.0640000000002, 12, 12, 0, 0, 12, 165.74, 539.28, "(Town of Bassendean; City of Bayswater, Shire of Kalamunda; Shire of "
134.448, 12, 12, 0, 0, 12, 546.22, 539.28, "Mundaring; City of Swan)"
3.06912, 11.04, 11.04, 0, 0, 11.04, 680.74, 539.28, " "
33.05376, 11.04, 11.04, 0, 0, 11.04, 66.6, 507.22, "Clinic "
30.006719999999998, 11.04, 11.04, 0, 0, 11.04, 99.744, 507.22, "Name"
3.06912, 11.04, 11.04, 0, 0, 11.04, 129.62, 507.22, " "
22.625439999999998, 11.04, 11.04, 0, 0, 11.04, 132.74, 507.22, "and "
42.261120000000005, 11.04, 11.04, 0, 0, 11.04, 88.344, 494.62, "address"
3.06912, 11.04, 11.04, 0, 0, 11.04, 130.58, 494.62, " "
90.61631999999999, 11.04, 11.04, 0, 0, 11.04, 211.94, 500.86, "Name of clinician"
3.06912, 11.04, 11.04, 0, 0, 11.04, 302.45, 500.86, " "
40.98048, 11.04, 11.04, 0, 0, 11.04, 403.15, 500.86, "Contact"
3.06912, 11.04, 11.04, 0, 0, 11.04, 444.07, 500.86, " "
45.25296, 11.04, 11.04, 0, 0, 11.04, 634.9, 500.86, "Services"
3.06912, 11.04, 11.04, 0, 0, 11.04, 680.14, 500.86, " "
36.58886, 11.04, 11.04, 0, 0, 11.04, 47.04, 460.54, "EXCEL"
3.06912, 11.04, 11.04, 0, 0, 11.04, 83.664, 460.54, " "
93.97247999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 447.82, "PHYSIOTHERAPY"
3.06912, 11.04, 11.04, 0, 0, 11.04, 141.14, 447.82, " "
120.47952000000001, 11.04, 11.04, 0, 0, 11.04, 47.04, 435.1, "Trading as Total Health  "
3.06912, 11.04, 11.04, 0, 0, 11.04, 167.54, 435.1, " "
115.47839999999997, 11.04, 11.04, 0, 0, 11.04, 47.04, 410.5, "2/130 Bridgeman Drive,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 162.62, 410.5, " "
118.68000000000004, 11.04, 11.04, 0, 0, 11.04, 47.04, 397.75, "BEECHBORO WA 6063"
3.06912, 11.04, 11.04, 0, 0, 11.04, 165.62, 397.75, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 47.04, 385.15, " "
2.76, 11.04, 11.04, 0, 0, 11.04, 182.66, 472.66, " "
65.31263999999999, 11.04, 11.04, 0, 0, 11.04, 182.66, 459.7, "Rahul Madan"
3.06912, 11.04, 11.04, 0, 0, 11.04, 248.09, 459.7, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 182.66, 447.1, " "
74.55311999999999, 11.04, 11.04, 0, 0, 11.04, 182.66, 434.5, "Surabhi Madan"
3.06912, 11.04, 11.04, 0, 0, 11.04, 257.33, 434.5, " "
37.27104, 11.04, 11.04, 0, 0, 11.04, 342.53, 460.54, "Phone:"
6.24004, 11.04, 11.04, 0, 0, 11.04, 379.85, 460.54, "  "
51.9984, 11.04, 11.04, 0, 0, 11.04, 386.09, 460.54, "9206 4490"
3.06912, 11.04, 11.04, 0, 0, 11.04, 437.95, 460.54, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 447.7, " "
22.596639999999997, 11.04, 11.04, 0, 0, 11.04, 342.53, 435.22, "Fax:"
6.000039999999999, 11.04, 11.04, 0, 0, 11.04, 365.21, 435.22, "  "
52.11984, 11.04, 11.04, 0, 0, 11.04, 371.33, 435.22, "9206 4309"
3.06912, 11.04, 11.04, 0, 0, 11.04, 423.31, 435.22, " "
33.0648, 11.04, 11.04, 0, 0, 11.04, 342.53, 410.62, "Email:"
6.000039999999999, 11.04, 11.04, 0, 0, 11.04, 375.65, 410.62, "  "
121.87055999999998, 11.04, 11.04, 0, 0, 11.04, 381.77, 410.62, "perthoptions@gmail.com"
3.06912, 11.04, 11.04, 0, 0, 11.04, 503.59, 410.62, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 506.59, 410.62, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 515.59, 460.54, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 539.95, 460.54, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 543.1, 460.54, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 585.34, 460.54, "-"
92.27231999999998, 11.04, 11.04, 0, 0, 11.04, 589.06, 460.54, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 681.34, 460.54, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 685.06, 460.54, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 777.36, 460.54, "-"
15.290999999999999, 11.04, 11.04, 0, 0, 11.04, 781.08, 460.54, "12 "
94.87776000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 447.7, "Years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 610.42, 447.7, " "
48.929280000000006, 11.04, 11.04, 0, 0, 11.04, 515.59, 435.22, "Services:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 564.58, 435.22, " "
72.04704, 11.04, 11.04, 0, 0, 11.04, 567.7, 435.22, "Hydrotherapy, "
104.58192, 11.04, 11.04, 0, 0, 11.04, 639.82, 435.22, "Obesity Management"
6.24004, 11.04, 11.04, 0, 0, 11.04, 744.36, 435.22, ", "
140.7048, 11.04, 11.04, 0, 0, 11.04, 515.59, 422.5, "Plagiocephaly & Torticollis, a"
144.11616, 11.04, 11.04, 0, 0, 11.04, 656.38, 422.5, "ssessment and management "
61.91232000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 409.78, "of orthopaed"
66.52703999999999, 11.04, 11.04, 0, 0, 11.04, 577.54, 409.78, "ic conditions. "
3.06912, 11.04, 11.04, 0, 0, 11.04, 644.02, 409.78, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 515.59, 397.27, "Other: "
84.94176, 11.04, 11.04, 0, 0, 11.04, 551.74, 397.27, "special interest in"
3.06912, 11.04, 11.04, 0, 0, 11.04, 636.7, 397.27, " "
33.02064, 11.04, 11.04, 0, 0, 11.04, 639.82, 397.27, "paedia"
70.35792, 11.04, 11.04, 0, 0, 11.04, 672.82, 397.27, "tric conditions "
66.04128000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 384.43, "(neurological,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 581.74, 384.43, " "
134.51136000000002, 11.04, 11.04, 0, 0, 11.04, 584.86, 384.43, "developmental and sensory"
3.67632, 11.04, 11.04, 0, 0, 11.04, 719.28, 384.43, "-"
31.728959999999997, 11.04, 11.04, 0, 0, 11.04, 723, 384.43, "motor)"
6.24004, 11.04, 11.04, 0, 0, 11.04, 754.68, 384.43, ". "
158.45712, 11.04, 11.04, 0, 0, 11.04, 515.59, 371.83, "Services available in clinic and h"
108.02639999999997, 11.04, 11.04, 0, 0, 11.04, 674.14, 371.83, "ome and school visits."
3.06912, 11.04, 11.04, 0, 0, 11.04, 782.16, 371.83, " "
55.60848, 11.04, 11.04, 0, 0, 11.04, 47.04, 346.75, "HILLVIEW "
93.97247999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 334.15, "PHYSIOTHERAPY"
3.06912, 11.04, 11.04, 0, 0, 11.04, 141.14, 334.15, " "
91.11312000000001, 11.04, 11.04, 0, 0, 11.04, 47.04, 309.43, "10 Burgess Street,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 138.14, 309.43, " "
77.03711999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 296.71, "MIDLAND 6056"
3.06912, 11.04, 11.04, 0, 0, 11.04, 124.1, 296.71, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 47.04, 284.11, " "
69.03312, 11.04, 11.04, 0, 0, 11.04, 182.66, 346.63, "Beverley Gay "
3.06912, 11.04, 11.04, 0, 0, 11.04, 251.81, 346.63, " "
71.62751999999998, 11.04, 11.04, 0, 0, 11.04, 182.66, 322.03, "Rachael Tarca"
3.06912, 11.04, 11.04, 0, 0, 11.04, 254.21, 322.03, " "
53.86416, 11.04, 11.04, 0, 0, 11.04, 182.66, 297.43, "Alison Lutz"
3.06912, 11.04, 11.04, 0, 0, 11.04, 236.45, 297.43, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 182.66, 284.71, " "
17.74128, 11.04, 11.04, 0, 0, 11.04, 342.53, 346.75, "Ph:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 360.29, 346.75, " "
51.97632, 11.04, 11.04, 0, 0, 11.04, 363.41, 346.75, "9274 5666"
3.06912, 11.04, 11.04, 0, 0, 11.04, 415.27, 346.75, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 334.03, " "
26.34144, 11.04, 11.04, 0, 0, 11.04, 342.53, 321.55, "Mob:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 368.81, 321.55, " "
67.33296, 11.04, 11.04, 0, 0, 11.04, 371.93, 321.55, "0434 002 463"
3.06912, 11.04, 11.04, 0, 0, 11.04, 439.15, 321.55, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 308.71, " "
36.16703999999999, 11.04, 11.04, 0, 0, 11.04, 342.53, 296.23, "Email: "
103.53312, 11.04, 11.04, 0, 0, 11.04, 378.65, 296.23, "johnbev@usana.com"
3.06912, 11.04, 11.04, 0, 0, 11.04, 482.23, 296.23, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 485.23, 296.23, " "
15.90864, 11.04, 11.04, 0, 0, 11.04, 342.53, 283.39, "or  "
156.79007999999996, 11.04, 11.04, 0, 0, 11.04, 342.53, 270.77, "reception@hillviewphysio.com.a"
6.13824, 11.04, 11.04, 0, 0, 11.04, 342.53, 258.17, "u"
3.06912, 11.04, 11.04, 0, 0, 11.04, 348.65, 258.17, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 245.45, " "
48.89615999999999, 11.04, 11.04, 0, 0, 11.04, 342.53, 232.97, "Website: "
3.06912, 11.04, 11.04, 0, 0, 11.04, 391.39, 232.97, " "
133.27488, 11.04, 11.04, 0, 0, 11.04, 342.53, 220.13, "www.hillviewphysio.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 475.87, 220.13, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 207.53, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 515.59, 346.75, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 539.95, 346.75, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 543.1, 346.75, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 585.34, 346.75, "-"
92.27231999999998, 11.04, 11.04, 0, 0, 11.04, 589.06, 346.75, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 681.34, 346.75, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 685.06, 346.75, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 777.36, 346.75, "-"
15.290999999999999, 11.04, 11.04, 0, 0, 11.04, 781.08, 346.75, "12 "
94.87776000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 334.03, "Years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 610.42, 334.03, " "
51.998400000000004, 11.04, 11.04, 0, 0, 11.04, 515.59, 321.55, "Services: "
229.93008000000003, 11.04, 11.04, 0, 0, 11.04, 567.7, 321.55, "All paediatric conditions, including assessment "
226.92720000000006, 11.04, 11.04, 0, 0, 11.04, 515.59, 308.71, "and management of infant torticollis, plagiocep"
26.09856, 11.04, 11.04, 0, 0, 11.04, 742.68, 308.71, "haly, "
280.64784, 11.04, 11.04, 0, 0, 11.04, 515.59, 296.11, "developmental delay, disability (including cerebral palsy), "
102.78240000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 283.39, "coordination disorder"
3.06912, 11.04, 11.04, 0, 0, 11.04, 618.34, 283.39, " "
33.031679999999994, 11.04, 11.04, 0, 0, 11.04, 515.59, 270.89, "Other:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 548.62, 270.89, " "
132.82224, 11.04, 11.04, 0, 0, 11.04, 551.62, 270.89, "Treat paediatric continence"
3.06912, 11.04, 11.04, 0, 0, 11.04, 684.46, 270.89, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 515.59, 258.17, " "
41.488319999999995, 11.04, 11.04, 0, 0, 11.04, 47.04, 182.45, "PALMS "
93.97247999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 169.85, "PHYSIOTHERAPY"
3.06912, 11.04, 11.04, 0, 0, 11.04, 141.14, 169.85, " "
92.47103999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 145.1, "4/36 Benara Road,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 139.46, 145.1, " "
82.56816, 11.04, 11.04, 0, 0, 11.04, 47.04, 132.38, "NORANDA 6062"
3.06912, 11.04, 11.04, 0, 0, 11.04, 129.62, 132.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 47.04, 107.78, " "
67.24463999999999, 11.04, 11.04, 0, 0, 11.04, 182.66, 182.33, "Sue Harrison "
3.06912, 11.04, 11.04, 0, 0, 11.04, 249.89, 182.33, " "
81.94992, 11.04, 11.04, 0, 0, 11.04, 182.66, 157.73, "Tameka Lopresti"
3.06912, 11.04, 11.04, 0, 0, 11.04, 264.65, 157.73, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 182.66, 133.1, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 182.66, 108.38, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 182.66, 83.784, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 194.33, " "
37.27104, 11.04, 11.04, 0, 0, 11.04, 342.53, 181.85, "Phone:"
6.24004, 11.04, 11.04, 0, 0, 11.04, 379.85, 181.85, "  "
51.9984, 11.04, 11.04, 0, 0, 11.04, 386.09, 181.85, "9376 1443"
3.06912, 11.04, 11.04, 0, 0, 11.04, 437.95, 181.85, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 169.13, " "
18.945719999999998, 11.04, 11.04, 0, 0, 11.04, 342.53, 156.53, "Fax"
58.224959999999996, 11.04, 11.04, 0, 0, 11.04, 361.49, 156.53, ": 9275 5774"
3.06912, 11.04, 11.04, 0, 0, 11.04, 419.59, 156.53, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 143.78, " "
33.0648, 11.04, 11.04, 0, 0, 11.04, 342.53, 131.18, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 375.65, 131.18, " "
156.80112, 11.04, 11.04, 0, 0, 11.04, 342.53, 118.46, "palmsphysiotherapy@bigpond.c"
15.298159999999998, 11.04, 11.04, 0, 0, 11.04, 342.53, 105.74, "om"
3.06912, 11.04, 11.04, 0, 0, 11.04, 357.77, 105.74, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.53, 93.144, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 515.59, 182.45, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 539.95, 182.45, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 543.1, 182.45, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 585.34, 182.45, "-"
92.27231999999998, 11.04, 11.04, 0, 0, 11.04, 589.06, 182.45, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 681.34, 182.45, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 685.06, 182.45, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 777.36, 182.45, "-"
15.290999999999999, 11.04, 11.04, 0, 0, 11.04, 781.08, 182.45, "12 "
94.87776000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 169.73, "Years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 610.42, 169.73, " "
51.998400000000004, 11.04, 11.04, 0, 0, 11.04, 515.59, 157.25, "Services: "
118.60272000000002, 11.04, 11.04, 0, 0, 11.04, 567.7, 157.25, "All paediatric conditions "
3.06912, 11.04, 11.04, 0, 0, 11.04, 686.26, 157.25, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 515.59, 144.5, " "
2.76, 11.04, 11.04, 0, 0, 11.04, 42.6, 70.824, " "
231.37080000000003, 9.96, 9.96, 0, 0, 9.96, 42.6, 55.824, "Inclusion on this list is not a recommendation by the "
143.33436, 9.96, 9.96, 0, 0, 9.96, 274.25, 55.824, "Child Development Service or th"
152.5872, 9.96, 9.96, 0, 0, 9.96, 417.67, 55.824, "e Department of Health. This list is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 570.46, 55.824, " "
68.99292000000001, 9.96, 9.96, 0, 0, 9.96, 573.22, 55.824, "updated annual"
111.03408, 9.96, 9.96, 0, 0, 9.96, 642.22, 55.824, "ly from publicly available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 42.6, 44.304, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 92.064, 44.304, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 94.824, 44.304, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 121.46, 44.304, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 124.22, 44.304, "provided as "
397.7127599999999, 9.96, 9.96, 0, 0, 9.96, 178.82, 44.304, "an informational resource for parents and carers. This list is current as at December 2015."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 577.06, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 582.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 618.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 654.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 690.7, 44.304, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 726.72, 44.304, " "
5.537760000000001, 9.96, 9.96, 0, 0, 9.96, 762.72, 44.304, "9"
2.76, 11.04, 11.04, 0, 0, 11.04, 768.24, 44.304, " "
3.3360000000000003, 12, 12, 0, 0, 12, 42.6, 30.984, " "
164.78747999999996, 14.04, 14.04, 0, 0, 14.04, 340.85, 553.56, "SOUTH METROPOLITAN"
3.90312, 14.04, 14.04, 0, 0, 14.04, 505.75, 553.56, " "
270.7440000000001, 12, 12, 0, 0, 12, 111.98, 539.28, "(City of Cockburn; Town of East Fremantle; City of "
351.30000000000007, 12, 12, 0, 0, 12, 382.97, 539.28, "Fremantle; Town of Kwinana; City of Melville; City of Rockingham)"
3.06912, 11.04, 11.04, 0, 0, 11.04, 734.52, 539.28, " "
130.80192, 11.04, 11.04, 0, 0, 11.04, 47.52, 502.54, "Clinic Name and address"
3.06912, 11.04, 11.04, 0, 0, 11.04, 178.34, 502.54, " "
90.61631999999999, 11.04, 11.04, 0, 0, 11.04, 202.82, 502.54, "Name of clinician"
3.06912, 11.04, 11.04, 0, 0, 11.04, 293.33, 502.54, " "
40.98048, 11.04, 11.04, 0, 0, 11.04, 390.55, 502.54, "Contact"
3.06912, 11.04, 11.04, 0, 0, 11.04, 431.47, 502.54, " "
45.25296, 11.04, 11.04, 0, 0, 11.04, 634.9, 502.54, "Services"
3.06912, 11.04, 11.04, 0, 0, 11.04, 680.14, 502.54, " "
36.58886, 11.04, 11.04, 0, 0, 11.04, 47.04, 463.9, "EXCEL"
3.06912, 11.04, 11.04, 0, 0, 11.04, 83.664, 463.9, " "
93.97247999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 451.18, "PHYSIOTHERAPY"
3.06912, 11.04, 11.04, 0, 0, 11.04, 141.14, 451.18, " "
120.47952000000001, 11.04, 11.04, 0, 0, 11.04, 47.04, 438.46, "Trading as Total Health  "
3.06912, 11.04, 11.04, 0, 0, 11.04, 167.54, 438.46, " "
112.60799999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 413.86, "Level 1, 11 Wentworth "
35.5488, 11.04, 11.04, 0, 0, 11.04, 47.04, 401.11, "Parade"
3.06912, 11.04, 11.04, 0, 0, 11.04, 82.584, 401.11, " "
101.56386, 11.04, 11.04, 0, 0, 11.04, 47.04, 388.51, "SUCCESS WA 6164"
3.06912, 11.04, 11.04, 0, 0, 11.04, 148.58, 388.51, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 47.04, 375.79, " "
2.76, 11.04, 11.04, 0, 0, 11.04, 189.74, 476.02, " "
65.31263999999999, 11.04, 11.04, 0, 0, 11.04, 189.74, 463.06, "Rahul Madan"
3.06912, 11.04, 11.04, 0, 0, 11.04, 255.17, 463.06, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 189.74, 450.46, " "
74.55311999999999, 11.04, 11.04, 0, 0, 11.04, 189.74, 437.86, "Surabhi Madan"
3.06912, 11.04, 11.04, 0, 0, 11.04, 264.41, 437.86, " "
37.27104, 11.04, 11.04, 0, 0, 11.04, 317.33, 463.9, "Phone:"
6.24004, 11.04, 11.04, 0, 0, 11.04, 354.65, 463.9, "  "
51.9984, 11.04, 11.04, 0, 0, 11.04, 360.89, 463.9, "9494 3760"
3.06912, 11.04, 11.04, 0, 0, 11.04, 412.75, 463.9, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 317.33, 451.06, " "
22.596639999999997, 11.04, 11.04, 0, 0, 11.04, 317.33, 438.58, "Fax:"
6.000039999999999, 11.04, 11.04, 0, 0, 11.04, 340.01, 438.58, "  "
52.11984, 11.04, 11.04, 0, 0, 11.04, 346.13, 438.58, "9498 5504"
3.06912, 11.04, 11.04, 0, 0, 11.04, 398.11, 438.58, " "
33.0648, 11.04, 11.04, 0, 0, 11.04, 317.33, 413.98, "Email:"
6.000039999999999, 11.04, 11.04, 0, 0, 11.04, 350.45, 413.98, "  "
121.87055999999998, 11.04, 11.04, 0, 0, 11.04, 356.57, 413.98, "perthoptions@gmail.com"
3.06912, 11.04, 11.04, 0, 0, 11.04, 478.39, 413.98, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 481.39, 413.98, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 515.59, 463.9, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 539.95, 463.9, " "
42.34944, 11.04, 11.04, 0, 0, 11.04, 543.1, 463.9, "Infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 585.34, 463.9, "-"
92.27231999999998, 11.04, 11.04, 0, 0, 11.04, 589.06, 463.9, "2 years, Children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 681.34, 463.9, "-"
92.38271999999998, 11.04, 11.04, 0, 0, 11.04, 685.06, 463.9, "5 years, Children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 777.36, 463.9, "-"
15.290999999999999, 11.04, 11.04, 0, 0, 11.04, 781.08, 463.9, "12 "
94.87776000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 451.06, "Years, Adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 610.42, 451.06, " "
48.929280000000006, 11.04, 11.04, 0, 0, 11.04, 515.59, 438.58, "Services:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 564.58, 438.58, " "
72.04704, 11.04, 11.04, 0, 0, 11.04, 567.7, 438.58, "Hydrotherapy, "
104.58192, 11.04, 11.04, 0, 0, 11.04, 639.82, 438.58, "Obesity Management"
6.24004, 11.04, 11.04, 0, 0, 11.04, 744.36, 438.58, ", "
140.7048, 11.04, 11.04, 0, 0, 11.04, 515.59, 425.86, "Plagiocephaly & Torticollis, a"
144.11616, 11.04, 11.04, 0, 0, 11.04, 656.38, 425.86, "ssessment and management "
128.40624000000003, 11.04, 11.04, 0, 0, 11.04, 515.59, 413.14, "of orthopaedic conditions. "
3.06912, 11.04, 11.04, 0, 0, 11.04, 644.02, 413.14, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 515.59, 400.63, "Other: "
84.94176, 11.04, 11.04, 0, 0, 11.04, 551.74, 400.63, "special interest in"
3.06912, 11.04, 11.04, 0, 0, 11.04, 636.7, 400.63, " "
33.02064, 11.04, 11.04, 0, 0, 11.04, 639.82, 400.63, "paedia"
70.35792, 11.04, 11.04, 0, 0, 11.04, 672.82, 400.63, "tric conditions "
66.04128000000001, 11.04, 11.04, 0, 0, 11.04, 515.59, 387.79, "(neurological,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 581.74, 387.79, " "
134.51136000000002, 11.04, 11.04, 0, 0, 11.04, 584.86, 387.79, "developmental and sensory"
3.67632, 11.04, 11.04, 0, 0, 11.04, 719.28, 387.79, "-"
31.728959999999997, 11.04, 11.04, 0, 0, 11.04, 723, 387.79, "motor)"
6.24004, 11.04, 11.04, 0, 0, 11.04, 754.68, 387.79, ". "
158.45712, 11.04, 11.04, 0, 0, 11.04, 515.59, 375.19, "Services available in clinic and h"
108.02639999999997, 11.04, 11.04, 0, 0, 11.04, 674.14, 375.19, "ome and school visits."
3.06912, 11.04, 11.04, 0, 0, 11.04, 782.16, 375.19, " "
72.49968, 11.04, 11.04, 0, 0, 11.04, 47.04, 350.11, "GRACE CHIA "
93.97247999999999, 11.04, 11.04, 0, 0, 11.04, 47.04, 337.51, "PHYSIOTHERAPY"
3.06912, 11.04, 11.04, 0, 0, 11.04, 141.14, 337.51, " "
85.00799999999998, 11.04, 11.04, 0, 0, 11.04, 47.04, 312.79, "12 Ranford Loop "
